Timestamp,CoverFile,SecretFile,Status,Time(s),MSE,PSNR,SNR,Rate(kBps),CPU(%),RAM(MB),Info
13:09:11,6_data_TEST_DR1_MSTK0_SI2222.WAV.wav,2010_000175.jpg,Success,0.8306,0.000000,96.63,58.52,0.9064,27.80,52.49,Rnd_Adaptive_Content
13:09:12,6_data_TEST_DR3_MLNT0_SA2.WAV.wav,2007_004768.jpg,Success,1.0554,0.000000,89.32,48.41,1.9249,5.30,53.48,Rnd_Adaptive_Content
13:09:13,6_data_TEST_DR3_MBWM0_SA2.WAV.wav,2007_000925.jpg,Success,0.9418,0.000000,88.35,47.40,2.3733,3.00,53.46,Rnd_Adaptive_Content
13:09:14,6_data_TEST_DR2_MPDF0_SX282.WAV.wav,2010_006095.jpg,Success,0.6467,0.000000,93.92,58.98,1.6924,44.50,53.40,Rnd_Adaptive_Content
13:09:15,6_data_TEST_DR2_MWVW0_SX126.WAV.wav,2007_007165.jpg,Success,0.8845,0.000000,87.27,46.95,3.0761,5.90,53.09,Rnd_Adaptive_Content
13:09:16,6_data_TEST_DR3_MGLB0_SA2.WAV.wav,2008_007473.jpg,Success,0.8237,0.000000,93.59,54.75,1.8388,47.80,53.21,Rnd_Adaptive_Content
13:09:17,6_data_TEST_DR1_FDAC1_SX34.WAV.wav,2010_000187.jpg,Success,1.1832,0.000000,95.11,54.04,1.2903,6.50,52.50,Rnd_Adaptive_Content
13:09:18,6_data_TEST_DR4_MTLS0_SI1370.WAV.wav,2008_003894.jpg,Success,1.1806,0.000000,94.82,51.13,1.3850,6.30,52.64,Rnd_Adaptive_Content
13:09:19,6_data_TEST_DR4_MGMM0_SX319.WAV.wav,2010_004865.jpg,Success,0.6194,0.000000,94.28,55.74,1.5679,50.70,52.55,Rnd_Adaptive_Content
13:09:20,6_data_TEST_DR1_FAKS0_SX43.WAV.wav,2009_002472.jpg,Success,0.5901,0.000000,88.84,55.29,2.1529,74.60,53.29,Rnd_Adaptive_Content
13:09:20,6_data_TEST_DR2_MTMR0_SI1933.WAV.wav,2012_002869.jpg,Success,0.6129,0.000000,88.75,50.29,2.1914,30.60,53.13,Rnd_Adaptive_Content
13:09:21,6_data_TEST_DR2_MMDM2_SX102.WAV.wav,2011_006343.jpg,Success,0.6260,0.000000,89.07,48.50,2.0777,65.00,53.82,Rnd_Adaptive_Content
13:09:22,6_data_TEST_DR4_FDMS0_SX48.WAV.wav,2012_003191.jpg,Success,0.9069,0.000000,93.49,48.38,1.8817,8.40,53.30,Rnd_Adaptive_Content
13:09:23,6_data_TEST_DR3_MLNT0_SX192.WAV.wav,2009_002897.jpg,Success,0.6116,0.000000,93.49,49.29,1.8734,45.70,53.27,Rnd_Adaptive_Content
13:09:24,6_data_TEST_DR3_MJMP0_SI1535.WAV.wav,2010_003520.jpg,Success,0.6295,0.000000,88.27,52.23,2.5058,44.70,53.15,Rnd_Adaptive_Content
13:09:24,6_data_TEST_DR4_FADG0_SA1.WAV.wav,2008_001111.jpg,Success,0.6462,0.000000,94.88,58.88,1.3673,69.00,53.70,Rnd_Adaptive_Content
13:09:25,6_data_TEST_DR2_FCMR0_SX205.WAV.wav,2009_002472.jpg,Success,0.5923,0.000000,95.39,54.14,1.2091,41.40,52.54,Rnd_Adaptive_Content
13:09:26,6_data_TEST_DR2_FPAS0_SI944.WAV.wav,2010_000187.jpg,Success,0.6366,0.000000,88.83,47.84,2.2054,43.90,53.32,Rnd_Adaptive_Content
13:09:26,6_data_TEST_DR2_MRGG0_SI1829.WAV.wav,2007_003587.png,Success,0.6059,0.000000,98.36,59.78,0.6122,44.60,52.62,Rnd_Adaptive_Content
13:09:27,6_data_TEST_DR1_FDAC1_SI2104.WAV.wav,2009_001002.png,Success,0.5936,0.000000,98.21,61.82,0.6386,48.50,52.84,Rnd_Adaptive_Content
13:09:28,6_data_TEST_DR2_MRGG0_SA2.WAV.wav,2010_006659.jpg,Success,0.6260,0.000000,89.23,52.52,1.9778,61.40,53.36,Rnd_Adaptive_Content
13:09:28,6_data_TEST_DR3_MGLB0_SI904.WAV.wav,2009_005158.png,Success,0.6020,0.000000,98.42,59.53,0.6069,25.10,53.80,Rnd_Adaptive_Content
13:09:29,6_data_TEST_DR1_MREB0_SX115.WAV.wav,2008_008074.jpg,Success,0.7499,0.000000,88.87,49.25,2.0742,26.30,53.64,Rnd_Adaptive_Content
13:09:30,6_data_TEST_DR2_MRCZ0_SI1541.WAV.wav,2008_006220.jpg,Success,1.1616,0.000000,95.08,65.82,1.3105,6.90,52.41,Rnd_Adaptive_Content
13:09:31,6_data_TEST_DR2_MABW0_SA1.WAV.wav,2011_001868.png,Success,0.7854,0.000000,96.83,62.42,0.8625,73.10,53.23,Rnd_Adaptive_Content
13:09:32,6_data_TEST_DR2_FJAS0_SX230.WAV.wav,2010_006659.jpg,Success,0.8470,0.000000,93.95,52.75,1.6909,33.30,53.43,Rnd_Adaptive_Content
13:09:33,6_data_TEST_DR4_MKCL0_SI1721.WAV.wav,2011_003711.jpg,Success,0.9792,0.000000,86.93,54.74,3.3669,5.80,53.02,Rnd_Adaptive_Content
13:09:34,6_data_TEST_DR4_MDRM0_SX113.WAV.wav,2010_006400.jpg,Success,0.6082,0.000000,93.58,52.32,1.8438,45.30,53.40,Rnd_Adaptive_Content
13:09:34,6_data_TEST_DR4_MRKO0_SX47.WAV.wav,2009_002452.jpg,Success,0.6674,0.000000,89.14,54.75,2.0200,32.50,53.37,Rnd_Adaptive_Content
13:09:35,6_data_TEST_DR3_MGJF0_SX191.WAV.wav,2011_004854.jpg,Success,0.8952,0.000000,88.08,53.75,2.5948,9.20,52.30,Rnd_Adaptive_Content
13:09:36,6_data_TEST_DR2_MCEM0_SA2.WAV.wav,2010_004466.jpg,Success,0.9928,0.000000,94.88,57.55,1.3502,7.10,52.56,Rnd_Adaptive_Content
13:09:37,6_data_TEST_DR4_MPCS0_SX369.WAV.wav,2009_004284.jpg,Success,0.6055,0.000000,88.45,58.11,2.3373,50.40,53.45,Rnd_Adaptive_Content
13:09:38,6_data_TEST_DR4_MPCS0_SI729.WAV.wav,2008_000289.png,Success,0.5904,0.000000,99.63,59.64,0.4525,40.90,52.50,Rnd_Adaptive_Content
13:09:38,6_data_TEST_DR3_MTAA0_SI1285.WAV.wav,2007_000063.png,Success,0.6164,0.000000,94.05,62.04,1.6612,70.30,53.77,Rnd_Adaptive_Content
13:09:39,6_data_TEST_DR2_FRAM1_SI730.WAV.wav,2009_003976.jpg,Success,0.5926,0.000000,95.92,62.14,1.0712,40.10,52.88,Rnd_Adaptive_Content
13:09:40,6_data_TEST_DR2_MCCS0_SX389.WAV.wav,2008_002894.jpg,Success,0.6104,0.000000,93.70,56.82,1.7882,46.40,52.79,Rnd_Adaptive_Content
13:09:40,6_data_TEST_DR3_MCSH0_SI1549.WAV.wav,2012_002870.jpg,Success,0.6119,0.000000,87.35,60.35,3.1084,65.40,53.26,Rnd_Adaptive_Content
13:09:41,6_data_TEST_DR1_MSJS1_SX189.WAV.wav,2009_000476.jpg,Success,0.9144,0.000000,88.38,47.80,2.4261,6.00,53.36,Rnd_Adaptive_Content
13:09:43,6_data_TEST_DR2_MWEW0_SX101.WAV.wav,2007_008110.jpg,Success,1.1911,0.000000,95.21,64.96,1.2512,6.50,52.77,Rnd_Adaptive_Content
13:09:44,6_data_TEST_DR4_MGMM0_SX49.WAV.wav,2007_004510.png,Success,1.0299,0.000000,96.58,56.62,0.9233,9.10,53.88,Rnd_Adaptive_Content
13:09:45,6_data_TEST_DR4_MTEB0_SX53.WAV.wav,2011_001020.jpg,Success,0.7429,0.000000,94.79,52.27,1.3948,62.40,53.46,Rnd_Adaptive_Content
13:09:45,6_data_TEST_DR4_MDLS0_SX98.WAV.wav,2011_001629.jpg,Success,0.7765,0.000000,87.05,51.33,3.2945,86.70,52.92,Rnd_Adaptive_Content
13:09:46,6_data_TEST_DR1_MDAB0_SX409.WAV.wav,2011_000129.jpg,Success,0.8262,0.000000,97.34,59.40,0.7643,42.90,53.36,Rnd_Adaptive_Content
13:09:47,6_data_TEST_DR2_MMDM2_SI1452.WAV.wav,2011_007019.jpg,Success,0.9018,0.000000,95.67,55.70,1.1319,9.70,52.54,Rnd_Adaptive_Content
13:09:48,6_data_TEST_DR1_MRJO0_SI734.WAV.wav,2009_002155.jpg,Success,0.6057,0.000000,95.84,54.31,1.0929,45.00,52.45,Rnd_Adaptive_Content
13:09:49,6_data_TEST_DR4_MBNS0_SA2.WAV.wav,2008_001227.jpg,Success,0.6211,0.000000,95.09,54.59,1.2968,61.30,53.28,Rnd_Adaptive_Content
13:09:49,6_data_TEST_DR4_MGMM0_SX229.WAV.wav,2010_001069.png,Success,0.6031,0.000000,94.34,54.90,1.5504,80.20,53.36,Rnd_Adaptive_Content
13:09:50,6_data_TEST_DR1_MREB0_SX385.WAV.wav,2007_001586.png,Success,0.8440,0.000000,89.13,50.60,1.9773,6.80,53.00,Rnd_Adaptive_Content
13:09:51,6_data_TEST_DR3_MMDH0_SX126.WAV.wav,2011_001526.jpg,Success,0.5979,0.000000,89.12,50.18,2.0278,22.60,53.17,Rnd_Adaptive_Content
13:09:52,6_data_TEST_DR1_MJSW0_SX380.WAV.wav,2010_000175.jpg,Success,0.6089,0.000000,96.91,64.05,0.8537,46.00,52.58,Rnd_Adaptive_Content
13:09:52,6_data_TEST_DR2_MJAR0_SI2247.WAV.wav,2007_001704.jpg,Success,0.9329,0.000000,87.13,50.58,3.1590,2.90,52.95,Rnd_Adaptive_Content
13:09:53,6_data_TEST_DR4_MPCS0_SA2.WAV.wav,2010_000195.png,Success,0.6494,0.000000,97.87,61.02,0.6801,27.40,53.60,Rnd_Adaptive_Content
13:09:54,6_data_TEST_DR4_MGMM0_SI499.WAV.wav,2010_001749.jpg,Success,1.0875,0.000000,88.60,46.35,2.2542,4.10,53.35,Rnd_Adaptive_Content
13:09:55,6_data_TEST_DR3_MRTK0_SX103.WAV.wav,2010_000085.jpg,Success,0.6451,0.000000,88.14,50.45,2.5187,23.90,53.46,Rnd_Adaptive_Content
13:09:56,6_data_TEST_DR2_MDBB0_SI565.WAV.wav,2008_007073.jpg,Success,0.8311,0.000000,96.85,66.62,0.8556,7.10,52.79,Rnd_Adaptive_Content
13:09:57,6_data_TEST_DR3_MMDH0_SX306.WAV.wav,2007_007415.png,Success,0.7749,0.000000,95.78,54.05,1.1075,29.00,53.32,Rnd_Adaptive_Content
13:09:58,6_data_TEST_DR5_FCAL1_SX143.WAV.wav,2012_001744.jpg,Success,0.7814,0.000000,95.45,58.21,1.2049,44.30,53.33,Rnd_Adaptive_Content
13:09:58,6_data_TEST_DR2_FPAS0_SA1.WAV.wav,2012_002870.jpg,Success,0.7451,0.000000,88.62,51.91,2.2871,70.80,53.57,Rnd_Adaptive_Content
13:09:59,6_data_TEST_DR4_MROA0_SX137.WAV.wav,2011_002193.jpg,Success,0.7391,0.000000,95.84,53.24,1.0980,41.10,53.76,Rnd_Adaptive_Content
13:10:00,6_data_TEST_DR4_FJMG0_SA2.WAV.wav,2011_003073.jpg,Success,0.7909,0.000000,88.24,50.58,2.5123,54.60,53.51,Rnd_Adaptive_Content
13:10:01,6_data_TEST_DR1_MRJO0_SA2.WAV.wav,2008_002067.png,Success,0.6911,0.000000,94.17,53.72,1.6108,28.50,53.55,Rnd_Adaptive_Content
13:10:01,6_data_TEST_DR4_MTEB0_SX323.WAV.wav,2009_002842.jpg,Success,0.6189,0.000000,93.95,56.55,1.6819,33.40,53.54,Rnd_Adaptive_Content
13:10:02,6_data_TEST_DR4_FCFT0_SX8.WAV.wav,2011_004782.jpg,Success,0.6101,0.000000,88.17,44.49,2.5164,39.90,53.51,Rnd_Adaptive_Content
13:10:03,6_data_TEST_DR2_MWVW0_SX216.WAV.wav,2010_000721.jpg,Success,0.9838,0.000000,86.74,50.97,3.5693,4.70,53.57,Rnd_Adaptive_Content
13:10:04,6_data_TEST_DR3_MHPG0_SI1720.WAV.wav,2008_001227.jpg,Success,0.6251,0.000000,94.41,58.39,1.5183,41.10,53.15,Rnd_Adaptive_Content
13:10:05,6_data_TEST_DR2_FSLB1_SX14.WAV.wav,2010_006598.jpg,Success,0.6288,0.000000,93.64,51.68,1.8075,52.90,54.00,Rnd_Adaptive_Content
13:10:06,6_data_TEST_DR2_MPDF0_SI2172.WAV.wav,2008_005399.png,Success,0.8930,0.000000,94.95,58.15,1.3475,3.10,53.11,Rnd_Adaptive_Content
13:10:06,6_data_TEST_DR3_MCSH0_SA2.WAV.wav,2012_002007.jpg,Success,0.9142,0.000000,93.91,63.51,1.7158,5.70,53.59,Rnd_Adaptive_Content
13:10:07,6_data_TEST_DR5_FGMD0_SI2107.WAV.wav,2009_002472.jpg,Success,0.6328,0.000000,88.09,47.18,2.5768,59.70,53.06,Rnd_Adaptive_Content
13:10:08,6_data_TEST_DR3_MRTK0_SA1.WAV.wav,2008_001531.jpg,Success,1.0478,0.000000,93.97,54.90,1.6760,4.30,52.30,Rnd_Adaptive_Content
13:10:09,6_data_TEST_DR2_FJRE0_SI1116.WAV.wav,2011_005113.jpg,Success,1.0918,0.000000,89.01,49.51,2.0219,4.10,53.30,Rnd_Adaptive_Content
13:10:10,6_data_TEST_DR5_FCAL1_SI773.WAV.wav,2008_001691.png,Success,0.6220,0.000000,95.63,59.51,1.1400,50.30,53.28,Rnd_Adaptive_Content
13:10:11,6_data_TEST_DR1_MDAB0_SI1039.WAV.wav,2007_006673.jpg,Success,0.8142,0.000000,98.43,62.27,0.6024,64.30,52.53,Rnd_Adaptive_Content
13:10:12,6_data_TEST_DR3_MKCH0_SI1378.WAV.wav,2008_007546.jpg,Success,0.7902,0.000000,96.17,58.99,1.0116,62.50,53.57,Rnd_Adaptive_Content
13:10:13,6_data_TEST_DR3_MMWH0_SX369.WAV.wav,2011_002505.jpg,Success,0.8407,0.000000,89.15,53.96,1.9769,62.20,53.33,Rnd_Adaptive_Content
13:10:14,6_data_TEST_DR1_FELC0_SI2016.WAV.wav,2008_006211.jpg,Success,0.8389,0.000000,87.85,46.52,2.7251,32.50,52.59,Rnd_Adaptive_Content
13:10:14,6_data_TEST_DR4_FLBW0_SI1849.WAV.wav,2008_006874.png,Success,0.7861,0.000000,88.55,49.49,2.3049,72.00,53.46,Rnd_Adaptive_Content
13:10:15,6_data_TEST_DR2_MDLD0_SI1543.WAV.wav,2009_001395.jpg,Success,0.6101,0.000000,93.82,62.56,1.7545,55.50,53.36,Rnd_Adaptive_Content
13:10:16,6_data_TEST_DR4_MRKO0_SX137.WAV.wav,2007_006076.png,Success,0.8742,0.000000,98.74,60.66,0.5604,6.40,52.48,Rnd_Adaptive_Content
13:10:17,6_data_TEST_DR5_FCAL1_SX323.WAV.wav,2010_006633.jpg,Success,0.9967,0.000000,88.80,51.94,2.1578,6.90,53.11,Rnd_Adaptive_Content
13:10:18,6_data_TEST_DR2_MABW0_SI1664.WAV.wav,2010_000702.jpg,Success,0.5974,0.000000,88.38,54.54,2.4364,69.60,53.36,Rnd_Adaptive_Content
13:10:19,6_data_TEST_DR2_MABW0_SX314.WAV.wav,2008_007902.jpg,Success,1.0027,0.000000,93.48,58.06,1.8792,5.10,53.71,Rnd_Adaptive_Content
13:10:20,6_data_TEST_DR3_MJJG0_SA2.WAV.wav,2008_000356.jpg,Success,0.9422,0.000000,94.16,50.16,1.6070,8.20,53.87,Rnd_Adaptive_Content
13:10:21,6_data_TEST_DR3_MTAA0_SA2.WAV.wav,2008_000602.jpg,Success,0.6304,0.000000,93.53,62.79,1.8489,65.60,53.36,Rnd_Adaptive_Content
13:10:21,6_data_TEST_DR3_MJJG0_SI2263.WAV.wav,2010_005261.jpg,Success,0.6148,0.000000,87.32,40.59,3.1419,43.70,53.43,Rnd_Adaptive_Content
13:10:22,6_data_TEST_DR1_FELC0_SA1.WAV.wav,2009_003012.png,Success,0.6179,0.000000,98.65,58.15,0.5743,64.50,52.66,Rnd_Adaptive_Content
13:10:23,6_data_TEST_DR1_FDAC1_SI844.WAV.wav,phoning_val.txt,Success,0.6273,0.000000,73.38,33.37,7.4314,56.20,53.77,Rnd_Adaptive_Content
13:10:23,6_data_TEST_DR2_MRGG0_SX119.WAV.wav,2008_008074.jpg,Success,0.6229,0.000000,89.37,49.03,1.9184,46.30,53.26,Rnd_Adaptive_Content
13:10:24,6_data_TEST_DR2_MDBB0_SA1.WAV.wav,2011_001526.jpg,Success,0.6600,0.000000,95.10,63.89,1.2845,58.60,52.46,Rnd_Adaptive_Content
13:10:25,6_data_TEST_DR4_MLJB0_SX230.WAV.wav,2007_006400.png,Success,0.7912,0.000000,96.97,60.99,0.8411,53.30,53.76,Rnd_Adaptive_Content
13:10:26,6_data_TEST_DR1_FAKS0_SX403.WAV.wav,2010_005261.jpg,Success,0.7856,0.000000,89.18,56.30,2.0467,63.20,53.47,Rnd_Adaptive_Content
13:10:27,6_data_TEST_DR2_MMDM2_SX372.WAV.wav,2010_004165.png,Success,1.2007,0.000000,95.65,56.56,1.1378,4.30,53.32,Rnd_Adaptive_Content
13:10:28,6_data_TEST_DR4_MLLL0_SA2.WAV.wav,2007_004510.png,Success,0.8286,0.000000,95.87,64.36,1.0895,35.10,53.67,Rnd_Adaptive_Content
13:10:30,6_data_TEST_DR1_FAKS0_SX313.WAV.wav,2008_002814.jpg,Success,1.7758,0.000000,88.91,57.62,2.1420,2.60,53.52,Rnd_Adaptive_Content
13:10:31,6_data_TEST_DR4_MJDM1_SI1085.WAV.wav,2008_001620.jpg,Success,0.9168,0.000000,94.41,60.92,1.5020,6.00,53.93,Rnd_Adaptive_Content
13:10:31,6_data_TEST_DR4_FSEM0_SA1.WAV.wav,2012_002355.jpg,Success,0.6631,0.000000,93.62,59.19,1.8266,41.20,54.01,Rnd_Adaptive_Content
13:10:32,6_data_TEST_DR4_MBNS0_SX230.WAV.wav,2011_006638.jpg,Success,0.6505,0.000000,96.85,58.46,0.8650,43.50,53.35,Rnd_Adaptive_Content
13:10:33,6_data_TEST_DR4_MLJB0_SA2.WAV.wav,2008_002894.jpg,Success,0.6121,0.000000,88.18,50.51,2.4675,71.80,53.66,Rnd_Adaptive_Content
13:10:34,6_data_TEST_DR3_MHPG0_SI460.WAV.wav,2007_006837.jpg,Success,1.0371,0.000000,97.30,59.87,0.7734,4.80,52.55,Rnd_Adaptive_Content
13:10:35,6_data_TEST_DR3_MHPG0_SX190.WAV.wav,2009_002452.jpg,Success,0.7167,0.000000,89.01,53.27,2.0821,43.80,53.41,Rnd_Adaptive_Content
13:10:35,6_data_TEST_DR4_FMCM0_SX280.WAV.wav,2010_002691.png,Success,0.6168,0.000000,89.15,47.38,1.9935,25.30,53.05,Rnd_Adaptive_Content
13:10:37,6_data_TEST_DR2_MMDB1_SX95.WAV.wav,2011_001666.jpg,Success,1.0996,0.000000,93.85,60.13,1.7151,4.00,53.57,Rnd_Adaptive_Content
13:10:37,6_data_TEST_DR1_MWBT0_SI923.WAV.wav,2011_006029.jpg,Success,0.6465,0.000000,93.72,55.52,1.7559,43.70,53.75,Rnd_Adaptive_Content
13:10:38,6_data_TEST_DR1_MREB0_SA1.WAV.wav,2007_007498.png,Success,0.6052,0.000000,96.32,59.16,0.9818,41.10,53.36,Rnd_Adaptive_Content
13:10:39,6_data_TEST_DR5_FAWF0_SX370.WAV.wav,2011_005929.jpg,Success,0.7883,0.000000,88.79,49.24,2.1938,43.60,53.38,Rnd_Adaptive_Content
13:10:40,6_data_TEST_DR4_MGMM0_SX409.WAV.wav,2011_004869.jpg,Success,0.8060,0.000000,93.91,51.27,1.6923,58.30,53.81,Rnd_Adaptive_Content
13:10:40,6_data_TEST_DR4_MJDM1_SI455.WAV.wav,2009_004434.jpg,Success,0.8127,0.000000,87.74,55.92,2.7624,56.10,53.28,Rnd_Adaptive_Content
13:10:41,6_data_TEST_DR4_FLBW0_SX229.WAV.wav,2009_001589.jpg,Success,0.7334,0.000000,87.36,46.69,3.0233,65.50,53.05,Rnd_Adaptive_Content
13:10:42,6_data_TEST_DR3_FPKT0_SX188.WAV.wav,2007_008690.jpg,Success,0.8092,0.000000,88.25,54.36,2.5034,59.60,53.23,Rnd_Adaptive_Content
13:10:43,6_data_TEST_DR4_MPWM0_SX227.WAV.wav,2007_004769.png,Success,0.6606,0.000000,89.00,52.77,2.1014,32.30,53.05,Rnd_Adaptive_Content
13:10:44,6_data_TEST_DR4_FNMR0_SI1399.WAV.wav,2008_007073.jpg,Success,0.6457,0.000000,97.08,59.62,0.8212,43.30,52.74,Rnd_Adaptive_Content
13:10:44,6_data_TEST_DR4_FJMG0_SI1811.WAV.wav,2007_003169.png,Success,0.6451,0.000000,95.33,59.99,1.2181,42.30,53.67,Rnd_Adaptive_Content
13:10:45,6_data_TEST_DR5_FAWF0_SX190.WAV.wav,2010_003789.jpg,Success,0.9587,0.000000,87.20,50.58,3.1782,7.60,53.21,Rnd_Adaptive_Content
13:10:46,6_data_TEST_DR5_FAWF0_SI2260.WAV.wav,2007_000323.jpg,Success,0.6174,0.000000,95.79,58.41,1.1056,44.50,52.41,Rnd_Adaptive_Content
13:10:47,6_data_TEST_DR1_MRJO0_SX14.WAV.wav,2010_006433.jpg,Success,0.6086,0.000000,87.15,47.62,3.1491,39.30,53.19,Rnd_Adaptive_Content
13:10:47,6_data_TEST_DR2_FJRE0_SX306.WAV.wav,2010_006057.jpg,Success,0.6616,0.000000,89.28,47.01,1.9377,37.10,53.55,Rnd_Adaptive_Content
13:10:48,6_data_TEST_DR4_FSEM0_SI1198.WAV.wav,2012_003191.jpg,Success,0.6889,0.000000,93.57,56.01,1.8456,38.80,53.37,Rnd_Adaptive_Content
13:10:49,6_data_TEST_DR3_FCMH0_SX194.WAV.wav,2008_006722.png,Success,0.8773,0.000000,88.00,54.47,2.6307,6.40,53.03,Rnd_Adaptive_Content
13:10:50,6_data_TEST_DR3_MMDH0_SX396.WAV.wav,2008_000080.jpg,Success,0.5836,0.000000,97.43,57.15,0.7589,69.10,52.37,Rnd_Adaptive_Content
13:10:50,6_data_TEST_DR2_MGWT0_SX189.WAV.wav,2008_002067.png,Success,0.5970,0.000000,95.91,63.68,1.0729,44.90,53.71,Rnd_Adaptive_Content
13:10:51,6_data_TEST_DR3_MJBR0_SX11.WAV.wav,2008_008199.jpg,Success,0.8988,0.000000,88.42,62.00,2.3492,2.90,53.00,Rnd_Adaptive_Content
13:10:52,6_data_TEST_DR4_MDLS0_SX368.WAV.wav,2008_000795.png,Success,0.6014,0.000000,96.45,66.50,0.9532,39.80,53.63,Rnd_Adaptive_Content
13:10:53,6_data_TEST_DR4_MBNS0_SX50.WAV.wav,2008_002210.jpg,Success,0.7999,0.000000,94.29,52.70,1.5563,66.80,53.78,Rnd_Adaptive_Content
13:10:54,6_data_TEST_DR4_FADG0_SX199.WAV.wav,2009_005158.png,Success,0.8497,0.000000,98.44,61.11,0.5987,25.50,53.78,Rnd_Adaptive_Content
13:10:55,6_data_TEST_DR4_FEDW0_SI1653.WAV.wav,2007_006661.png,Success,1.0078,0.000000,95.12,58.24,1.2848,10.30,52.62,Rnd_Adaptive_Content
13:10:56,6_data_TEST_DR3_MKCH0_SI2008.WAV.wav,2008_006961.jpg,Success,0.8556,0.000000,81.92,44.35,3.8567,59.70,53.23,Rnd_Adaptive_Content
13:10:56,6_data_TEST_DR1_MREB0_SX25.WAV.wav,2011_002511.png,Success,0.6313,0.000000,88.54,48.55,2.3117,69.70,53.11,Rnd_Adaptive_Content
13:10:58,6_data_TEST_DR1_MSTK0_SX304.WAV.wav,2007_002953.png,Success,1.2434,0.000000,94.38,53.18,1.5251,3.00,53.54,Rnd_Adaptive_Content
13:10:58,6_data_TEST_DR3_MGJF0_SI776.WAV.wav,2008_001111.jpg,Success,0.6399,0.000000,87.92,54.61,2.6557,41.60,53.30,Rnd_Adaptive_Content
13:10:59,6_data_TEST_DR4_FGJD0_SX189.WAV.wav,2012_002572.jpg,Success,0.6244,0.000000,94.00,56.14,1.6635,60.30,53.57,Rnd_Adaptive_Content
13:11:00,6_data_TEST_DR4_FGJD0_SX9.WAV.wav,2008_002379.jpg,Success,0.9017,0.000000,93.47,55.37,1.8584,8.90,53.09,Rnd_Adaptive_Content
13:11:01,6_data_TEST_DR4_FLKD0_SA1.WAV.wav,2010_006615.jpg,Success,0.9006,0.000000,93.90,57.19,1.7036,9.10,53.61,Rnd_Adaptive_Content
13:11:02,6_data_TEST_DR4_MJDM1_SX365.WAV.wav,2010_000646.jpg,Success,0.6264,0.000000,94.01,57.45,1.6784,40.00,53.62,Rnd_Adaptive_Content
13:11:03,6_data_TEST_DR4_FLKD0_SA2.WAV.wav,2007_006585.png,Success,0.8993,0.000000,97.13,60.33,0.8213,2.90,53.26,Rnd_Adaptive_Content
13:11:03,6_data_TEST_DR2_MWVW0_SI1476.WAV.wav,2011_004823.jpg,Success,0.6111,0.000000,82.00,43.17,3.7844,46.60,53.18,Rnd_Adaptive_Content
13:11:04,6_data_TEST_DR2_MCCS0_SA2.WAV.wav,2007_006076.png,Success,0.6569,0.000000,97.15,62.01,0.8026,47.90,53.52,Rnd_Adaptive_Content
13:11:05,6_data_TEST_DR4_FGJD0_SX279.WAV.wav,2011_001082.jpg,Success,0.6688,0.000000,93.88,52.86,1.7087,41.50,52.39,Rnd_Adaptive_Content
13:11:05,6_data_TEST_DR4_MPLB0_SX134.WAV.wav,2009_000532.png,Success,0.6204,0.000000,99.09,61.48,0.5175,32.80,52.65,Rnd_Adaptive_Content
13:11:07,6_data_TEST_DR4_MGMM0_SI1129.WAV.wav,2011_001793.jpg,Success,1.0458,0.000000,95.59,56.74,1.1499,6.80,52.36,Rnd_Adaptive_Content
13:11:07,6_data_TEST_DR4_FREW0_SA1.WAV.wav,2008_003576.png,Success,0.7958,0.000000,96.40,53.27,0.9464,42.70,53.27,Rnd_Adaptive_Content
13:11:08,6_data_TEST_DR2_FDRD1_SI1566.WAV.wav,2012_000562.jpg,Success,0.8093,0.000000,97.70,60.86,0.7160,61.60,52.53,Rnd_Adaptive_Content
13:11:09,6_data_TEST_DR4_FDMS0_SI1848.WAV.wav,2007_005149.png,Success,1.1494,0.000000,95.57,49.70,1.1739,5.00,53.38,Rnd_Adaptive_Content
13:11:10,6_data_TEST_DR3_MGLB0_SI1534.WAV.wav,2008_007239.jpg,Success,0.6599,0.000000,96.80,56.91,0.8768,39.70,53.65,Rnd_Adaptive_Content
13:11:11,6_data_TEST_DR2_MRCZ0_SX281.WAV.wav,2007_004722.png,Success,0.5996,0.000000,95.81,65.11,1.0976,43.00,53.55,Rnd_Adaptive_Content
13:11:12,6_data_TEST_DR4_FDMS0_SA1.WAV.wav,2008_002210.jpg,Success,0.6310,0.000000,94.00,48.87,1.6624,68.30,53.75,Rnd_Adaptive_Content
13:11:12,6_data_TEST_DR1_MSJS1_SA1.WAV.wav,2012_000556.jpg,Success,0.6147,0.000000,87.97,45.17,2.6589,63.10,53.37,Rnd_Adaptive_Content
13:11:14,6_data_TEST_DR3_MMDH0_SA2.WAV.wav,2009_000824.jpg,Success,1.8657,0.000000,94.68,59.26,1.4146,2.30,52.25,Rnd_Adaptive_Content
13:11:15,6_data_TEST_DR3_MLNT0_SX372.WAV.wav,2009_002972.png,Success,0.6015,0.000000,95.43,52.57,1.1934,68.20,53.46,Rnd_Adaptive_Content
13:11:16,6_data_TEST_DR2_MDLD0_SX283.WAV.wav,2011_006021.jpg,Success,0.6375,0.000000,94.39,59.56,1.5270,55.80,52.62,Rnd_Adaptive_Content
13:11:16,6_data_TEST_DR3_MCSH0_SI2179.WAV.wav,2008_006952.jpg,Success,0.6185,0.000000,87.30,58.80,3.1239,37.00,53.32,Rnd_Adaptive_Content
